E0.950000, L_z3.230000, r11.000000, ur0.000000, M1.000000, J0.300000, M2-0.090000, S3-0.027000, M40.008100
23948.972991, 1016.354586, 9.933232, 0.000925, 1.159782, 0.027298, 0.059092, 0.088086
24124.316918, 1022.816736, 4.267272, 0.007736, 1.492510, 0.117175, -0.011816, 0.161134
24281.311716, 1029.284863, 10.843584, 0.003006, 1.140790, 0.023255, -0.022874, 0.081979
24415.548220, 1035.777005, 4.408750, 0.002701, 1.472183, 0.111189, 0.037977, 0.158042
24606.114944, 1042.218005, 8.445436, 0.005903, 1.200435, 0.036592, -0.088080, 0.100151
24708.758292, 1048.741029, 5.164629, 0.012424, 1.384743, 0.085775, 0.081525, 0.143141
24912.323430, 1055.157888, 6.072868, 0.002646, 1.311518, 0.065237, -0.098377, 0.127989
25007.509626, 1061.681610, 6.821845, 0.000221, 1.267241, 0.053362, 0.100811, 0.117781
25208.430357, 1068.112222, 4.792447, 0.005445, 1.423887, 0.097068, -0.067082, 0.149959
25319.922690, 1074.618441, 9.503299, 0.000234, 1.170119, 0.029583, 0.069472, 0.091281
25500.541383, 1081.073922, 4.293543, 0.005460, 1.488620, 0.116028, -0.019834, 0.160541
25650.721805, 1087.550531, 10.974731, 0.007280, 1.138332, 0.022748, -0.009246, 0.081168
25791.796855, 1094.041310, 4.351033, 0.009976, 1.480292, 0.113575, 0.030074, 0.159349
25978.306861, 1100.480453, 8.908992, 0.002875, 1.186190, 0.033245, -0.080942, 0.096070
26084.449923, 1107.001887, 4.992242, 0.012725, 1.402053, 0.090748, 0.075497, 0.146338
26287.044030, 1113.418612, 6.379343, 0.000396, 1.292007, 0.059943, -0.100224, 0.123631
26381.924902, 1119.946410, 6.480773, 0.005500, 1.285999, 0.058331, 0.100457, 0.122329
26584.355420, 1126.377674, 4.931750, 0.014171, 1.408452, 0.092595, -0.073816, 0.147101
26691.503410, 1132.884142, 9.053193, 0.005564, 1.182081, 0.032296, 0.078336, 0.094930
26876.774013, 1139.333515, 4.333334, 0.006417, 1.482829, 0.114322, -0.027815, 0.159638
27019.915751, 1145.814024, 10.993031, 0.003683, 1.137994, 0.022678, 0.004801, 0.081064
