E0.950000, L_z3.200000, r11.000000, ur0.000000, M1.000000, J0.300000, M2-0.135000, S3-0.027000, M40.008100
27097.338370, 1163.319862, 4.243805, 0.003091, 1.497085, 0.117105, -0.022547, 0.175718
27238.986770, 1169.790860, 10.987123, 0.006392, 1.138153, 0.022493, 0.006517, 0.088033
27387.247302, 1176.256390, 4.214806, 0.000926, 1.501524, 0.118395, 0.015159, 0.176459
27561.395125, 1182.704860, 9.984949, 0.008657, 1.158672, 0.026794, -0.057839, 0.095160
27677.601375, 1189.195152, 4.499029, 0.004134, 1.460841, 0.106601, 0.051977, 0.169645
27872.622217, 1195.621326, 7.790334, 0.006760, 1.223879, 0.041867, -0.095907, 0.115704
27969.580783, 1202.130790, 5.181247, 0.009845, 1.383691, 0.084530, 0.083800, 0.155112
28173.042105, 1208.543791, 6.021203, 0.005780, 1.315363, 0.065590, -0.098793, 0.139782
28265.088751, 1215.054578, 6.426105, 0.004957, 1.289486, 0.058649, 0.100881, 0.133631
28467.393480, 1221.475684, 4.944523, 0.010391, 1.407724, 0.091347, -0.076540, 0.159611
28567.937080, 1227.974834, 8.378227, 0.005653, 1.202761, 0.036779, 0.089023, 0.109529
28758.706799, 1234.407718, 4.387971, 0.005952, 1.476017, 0.110993, -0.042574, 0.172165
28882.589714, 1240.889420, 10.467017, 0.004462, 1.148275, 0.024584, 0.042052, 0.091635
29048.842051, 1247.346438, 4.193107, 0.007674, 1.504891, 0.119374, -0.005293, 0.176988
29206.233295, 1253.803166, 10.817419, 0.007790, 1.141341, 0.023145, -0.024769, 0.089151
29338.877117, 1260.287828, 4.305841, 0.013367, 1.487817, 0.114415, 0.032209, 0.174297
29524.195298, 1266.716037, 8.993582, 0.001924, 1.183857, 0.032384, -0.079599, 0.103525
29629.762886, 1273.222398, 4.757752, 0.013561, 1.428612, 0.097320, 0.067598, 0.163943
29830.008002, 1279.639503, 6.880334, 0.012625, 1.264450, 0.052092, -0.101397, 0.126901
29923.019881, 1286.150784, 5.674123, 0.012280, 1.340847, 0.072563, 0.094266, 0.145957
30127.011169, 1292.561137, 5.451285, 0.003116, 1.359139, 0.077638, -0.090721, 0.149739
30221.302724, 1299.071410, 7.242931, 0.007087, 1.246940, 0.047613, 0.099728, 0.122433
30419.757321, 1305.498439, 4.634495, 0.012330, 1.443453, 0.101585, -0.061748, 0.166335
30529.191677, 1311.989369, 9.416924, 0.009570, 1.172401, 0.029802, 0.071316, 0.099886
30710.301034, 1318.428828, 4.259214, 0.002940, 1.494755, 0.116428, -0.025527, 0.175335
30849.220015, 1324.901945, 10.957003, 0.006526, 1.138712, 0.022606, 0.011947, 0.088237
31000.356196, 1331.376056, 4.207206, 0.016731, 1.502694, 0.118737, 0.011949, 0.176682
31172.031162, 1337.813962, 10.142750, 0.002178, 1.155151, 0.026039, -0.053211, 0.093992
31290.585234, 1344.310262, 4.466267, 0.013372, 1.465226, 0.107870, 0.049020, 0.170501
31484.297728, 1350.729832, 7.965447, 0.001096, 1.217232, 0.040247, -0.094069, 0.113820
31582.336164, 1357.242815, 5.111109, 0.014022, 1.390548, 0.086469, 0.081577, 0.156569
31785.467857, 1363.654137, 6.134636, 0.006522, 1.307729, 0.063527, -0.099693, 0.137944
31877.406063, 1370.164561, 6.300720, 0.004482, 1.297104, 0.060677, 0.100412, 0.135523
32080.134367, 1376.583598, 5.009913, 0.007620, 1.400829, 0.089385, -0.078863, 0.158296
32179.519346, 1383.086173, 8.202789, 0.007552, 1.208717, 0.038196, 0.091241, 0.111366
32371.683556, 1389.520773, 4.416131, 0.012029, 1.472084, 0.109854, -0.045544, 0.171426
32493.131483, 1396.000432, 10.335972, 0.004532, 1.150998, 0.025157, 0.046879, 0.092588
32661.799146, 1402.453787, 4.197312, 0.005186, 1.504236, 0.119183, -0.008266, 0.176883
32816.459301, 1408.912770, 10.888793, 0.002303, 1.139988, 0.022867, -0.019309, 0.088682
32951.844043, 1415.398033, 4.285691, 0.014969, 1.490792, 0.115279, 0.029226, 0.174791
33135.470437, 1421.828829, 9.168601, 0.008488, 1.178982, 0.031278, -0.076471, 0.101898
33242.623886, 1428.333541, 4.708039, 0.016312, 1.434490, 0.099008, 0.064937, 0.165065
33441.987889, 1434.744829, 7.036287, 0.000407, 1.256675, 0.050091, -0.100752, 0.124995
33535.542088, 1441.258092, 5.576170, 0.007012, 1.348686, 0.074731, 0.092806, 0.147619
33739.657716, 1447.672997, 5.537680, 0.007173, 1.351851, 0.075610, -0.092490, 0.148085
33833.298059, 1454.180687, 7.088164, 0.004134, 1.254172, 0.049451, 0.100483, 0.124379
